source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,6bc83f25ee00,HO,Insurance Group,American Strategic Insurance Corp,08/07/24,06/10/24,11.4,11.4,11.4,551197,4183,4833794,63.9,-66.5,Rate,False
1,4c212386a242,PPA,,Esurance Insurance Company,07/01/24,06/10/24,,0.0,0.0,4811,1601,2303028,0.0,0.0,Rate,False
1,a1b6e0cf0521,HO,,,09/04/24,06/07/24,,,,,,,,,Rate,True
1,eb487004ec47,HO,,American Modern Property and Casualty Insurance Company,09/11/24,06/07/24,3.1,3.1,2.8,87738,3756,3123961,23.7,0.0,Rate,False
1,ba722afdd2d8,PPA,,Permanent General Assurance Corporation,06/26/24,06/05/24,,0.0,0.02,620,2293,4282930,0.8,0.0,Rate,False
1,8a4505aefd90,PPA,,Safeco National Insurance Company,07/15/24,06/05/24,15.6,15.6,8.9,17825,271,200266,11.5,7.2,Rate,False
1,71e5d4803d8e,PPA,,"Acuity, A Mutual Insurance Company",06/22/24,05/31/24,12.1,12.1,11.0,284561,1667,2587918,45.2,2.3,Rate,False
1,0251a609371b,PPA,,Farmers Casualty Insurance Company,07/01/24,05/30/24,,0.0,0.0,0,0,9043135,0.0,0.0,Rate,False
1,f277bf8993b8,PPA,,Sentry Select Insurance Company,06/05/24,05/30/24,11.2,11.2,10.9,22069,346,202470,15.0,0.4,Rate,False
1,ab31e933c17d,PPA,,Midvale Indemnity Company,07/01/24,05/30/24,44.2,44.2,37.0,13405,19,35071,41.86,31.8,Rate,False
1,61a241605897,PPA,,Allstate Fire and Casualty Insurance Company,06/17/24,05/30/24,,0.0,0.0,0,0,42705385,0.0,0.0,Rate,False
1,592acb43f9e9,PPA,,Farmers Property and Casualty Insurance Company,07/01/24,05/29/24,,0.0,0.0,0,0,14089042,0.0,0.0,Rate,False
1,feb6eff65c5d,HO,Insurance Group,Concord General Mutual Insurance Company,06/01/24,05/29/24,18.2,18.2,14.621,3461301,24510,23673626,37.133,-5.435,Rate,False
1,feb6eff65c5d,HO,Insurance Group,"Green Mountain Insurance Company, Inc.",06/01/24,05/29/24,18.2,18.2,15.677,111677,644,712345,31.621,-3.125,Rate,False
1,feb6eff65c5d,HO,Insurance Group,Concord General Mutual Insurance Company,06/01/24,05/29/24,18.2,18.2,14.621,3461301,24510,23673626,37.133,-5.435,Rate,False
1,feb6eff65c5d,HO,Insurance Group,"Green Mountain Insurance Company, Inc.",06/01/24,05/29/24,18.2,18.2,15.677,111677,644,712345,31.621,-3.125,Rate,False
1,ca454568b7f2,PPA,,Farmers Property and Casualty Insurance Company,07/01/24,05/28/24,,0.0,0.0,0,0,14089042,0.0,0.0,Rate,False
1,6c55731a1d21,PPA,,Farmers Casualty Insurance Company,07/01/24,05/28/24,,0.0,0.0,0,0,9043135,0.0,0.0,Rate,False
1,2117afc2497a,PPA,,Allstate Fire and Casualty Insurance Company,07/01/24,05/28/24,,0.0,0.0,68615,29174,52277686,0.0,0.0,Rate,False
1,f1136f805292,PPA,,Allstate Fire and Casualty Insurance Company,07/01/24,05/23/24,1.6,1.6,1.6,753379,28734,47086212,3.7,0.2,Rate,False
1,e4057cca07f8,HO,,Providence Mutual Fire Insurance Company,08/01/24,05/22/24,34.6,34.6,19.7,202523,741,1044081,22.0,10.5,Rate,False
1,657151b6d278,PPA,,Farmers Property and Casualty Insurance Company,06/03/24,05/22/24,11.6,11.6,10.0,1739763,11018,17397626,45.7,0.7,Rate,False
1,5b08a7cfcb97,PPA,,Farmers Casualty Insurance Company,06/03/24,05/22/24,7.4,7.4,6.0,662102,6947,11035038,26.0,0.5,Rate,False
1,2b556bc3d271,HO,,The Cincinnati Casualty Company,09/01/24,05/22/24,9.297,9.297,5.759,136411,907,2368831,7.305,0.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Mutual Insurance Company,06/01/24,05/22/24,18.8,18.8,10.0,848007,6540,8480069,38.0,-12.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,06/01/24,05/22/24,18.8,18.8,13.5,25969,137,192360,33.0,1.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Mutual Insurance Company,06/01/24,05/22/24,18.8,18.8,10.0,848007,6540,8480069,38.0,-12.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,06/01/24,05/22/24,18.8,18.8,13.5,25969,137,192360,33.0,1.0,Rate,False
1,82d2a120d9e3,PPA,Ins Group,GEICO Casualty Company,07/11/24,05/22/24,,0.0,0.0,0,100,341707,27.6,-8.6,Rate,False
1,82d2a120d9e3,PPA,Ins Group,GEICO General Insurance Company,07/11/24,05/22/24,,0.0,0.0,0,37427,60586210,125.8,-21.5,Rate,False
1,82d2a120d9e3,PPA,Ins Group,GEICO Indemnity Company,07/11/24,05/22/24,,0.0,0.0,0,12695,34003707,42.1,-18.7,Rate,False
1,82d2a120d9e3,PPA,Ins Group,Government Employees Insurance Company,07/11/24,05/22/24,,0.0,0.0,0,7423,13355948,125.4,-20.4,Rate,False
1,76d539a348e7,PPA,Amica Mutual Group,,07/01/24,05/22/24,,,,,,,,,Rate,False
1,dae6905fd9a7,HO,,,01/22/24,01/22/24,3.8,,,,,,,,Rate,False
1,43332cb84f39,HO,,Nutmeg Insurance Company,07/11/24,05/10/24,5.8,5.8,3.1,1959,80,63194,16.3,-9.5,Rate,False
1,9eaebcc76d11,PPA,,Esurance Insurance Company,05/30/24,05/06/24,,0.0,0.0,0,0,2401796,0.0,0.0,Rate,False
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,ab6b42bdbc51,PPA,,,10/01/24,05/01/24,,,,,,,,,Rate,True
1,b1af5d09f932,PPA,,Allstate Indemnity Company,07/01/24,05/01/24,,0.0,0.0,297,85,56660,0.0,0.0,Rate,False
1,1f0a8c479615,PPA,,Allstate Indemnity Company,07/01/24,05/01/24,,0.0,0.0,141,31,5244,0.0,0.0,Rate,False
1,3d6dba7f101d,PPA,,Allstate Property and Casualty Insurance Company,07/01/24,05/01/24,,0.0,0.0,8194,2392,740529,0.0,0.0,Rate,False
1,18033ac3a914,PPA,,Allstate Indemnity Company,07/01/24,05/01/24,,0.0,0.0,3753,467,1381763,0.0,0.0,Rate,False
1,4c0a356c3652,PPA,,Allstate Property and Casualty Insurance Company,07/01/24,05/01/24,,0.0,0.0,7812,1270,2001553,0.0,0.0,Rate,False
1,e5509d25309f,PPA,,Allstate Insurance Company,07/01/24,05/01/24,,0.0,0.0,16786,1684,2042120,0.0,0.0,Rate,False
1,d2eb4f753168,PPA,,Allstate Fire and Casualty Insurance Company,07/01/24,05/01/24,,0.0,0.0,68615,29174,52277686,0.0,0.0,Rate,False
1,7ea4df928193,HO,,Farmers Casualty Insurance Company,05/03/24,04/23/24,24.4,24.4,10.0,315235,3469,3152349,15.5,-5.0,Rate,False
1,8704c7d6582b,PPA,,Interinsurance Exchange of the Automobile Club,07/01/24,04/19/24,,,0.929,269190,6710,29245952,19.48,0.374,Rate,False
1,4dacc43970d1,PPA,,Integon National Insurance Company,05/13/24,04/19/24,33.7,33.7,20.0,2006919,6403,10014207,30.9,9.2,Rate,False
1,aeea47c69a70,PPA,,,07/01/24,04/15/24,,,,,,,,,Rate,True
1,4292954bd61e,PPA,,Citizens Insurance Company of America,04/12/24,04/11/24,12.3,12.3,9.1,2823928,18701,31032180,24.0,4.2,Rate,False
1,73edc36e19ef,PPA,,Citizens Insurance Company of America,04/12/24,04/09/24,,,15.0,4086,112,27259,16.0,10.9,Rate,False
1,e7f46c4f9262,PPA,,Farmers Direct Property and Casualty Insurance Company,03/31/24,03/29/24,37.1,37.1,20.0,605294,3102,3026469,62.2,-2.0,Rate,False
1,9324368070a7,PPA,Insurance Group,Patriot Insurance Company,07/01/24,03/22/24,,,2.9,317752,10770,10956962,15.3,-5.9,Rate,False
1,5bbdeaeb8f20,HO,Insurance Group,Patriot Insurance Company,07/01/24,03/22/24,,,0.0,0,10349,9768450,11.0,-9.5,Rate,False
1,2e724c553f45,HO,Amica Mutual Group,Amica Mutual Insurance Company,07/01/24,03/15/24,,0.0,-0.6,-47935,6332,7989164,0.0,-8.0,Rate,False
1,703b82d07603,PPA,,Permanent General Assurance Corporation,03/21/24,03/12/24,5.9,5.9,5.7,211628,1630,2770464,15.5,2.7,Rate,False
1,8f94c1c560ad,HO,Amica Mutual Group,Amica Mutual Insurance Company,04/01/24,03/05/24,10.4,10.4,6.0,479350,6332,7989164,12.0,0.0,Rate,False
1,9d7c9ef56235,PPA,,Nutmeg Insurance Company,05/02/24,02/29/24,8.3,8.3,8.3,4819,94,58058,28.4,-6.3,Rate,False
1,060c38053a7f,PPA,BAMR US PC Group,Farm Family Casualty Insurance Company,05/02/24,02/29/24,10.6,10.6,9.3,291940,3070,3140038,32.7,-8.7,Rate,False
1,dea6348c0423,PPA,,Dairyland Insurance Company,02/12/24,02/06/24,8.3,8.3,8.1,311831,2422,3849767,15.5,4.5,Rate,False
1,fad0681f595c,HO,,The Hanover Insurance Company,03/02/24,02/06/24,,,8.7,78467,992,901920,8.7,8.7,Rate,False
1,3c3c41051937,PPA,,Providence Mutual Fire Insurance Company,06/01/24,02/05/24,33.0,33.0,31.9,186280,493,590275,40.9,24.3,Rate,False
1,5fdfe4f3414a,HO,,Allstate Indemnity Company,02/12/24,01/30/24,6.4,6.4,6.4,145231,2417,2269233,13.0,3.3,Rate,False
1,aa630c7e1382,PPA,Insurance Group,United Financial Casualty Company,03/08/24,01/23/24,9.9,9.9,8.5,4169885,72520,49149186,233.43,-68.335,Rate,False
1,76273af488f5,PPA,,Liberty Mutual Insurance Company,07/11/24,06/27/24,23.7,23.7,12.0,132085,554,1100707,29.0,1.0,Rate,False
1,76273af488f5,PPA,,Liberty Mutual Personal Insurance Company,07/11/24,06/27/24,23.7,23.7,12.0,3295066,14675,27458885,29.0,1.0,Rate,False
1,71693d9a62ff,PPA,Quincy Mutual Group,Patrons Oxford Insurance Company,09/01/24,06/24/24,14.7,14.7,4.5,935466,18742,21419658,27.6,0.7,Rate,False
1,da42a3a00cca,PPA,,,08/06/24,06/14/24,,,,,,,,,Rate,True
1,660a82308222,HO,,Countryway Insurance Company,09/01/24,06/12/24,48.8,48.8,18.7,395088,2572,2112771,25.7,7.8,Rate,False
1,56b575d87c34,PPA,,Twin City Fire Insurance Company,07/11/24,06/12/24,26.2,26.2,20.1,144728,594,720042,23.8,14.6,Rate,False
1,a8ca8bb14684,PPA,,Hartford Casualty Insurance Company,07/11/24,06/12/24,14.7,14.7,11.7,674087,4575,5761428,26.6,6.7,Rate,False
1,a8ca8bb14684,PPA,,Hartford Fire Insurance Company,07/11/24,06/12/24,14.7,14.7,12.6,4829,22,38325,15.7,7.5,Rate,False
1,a8ca8bb14684,PPA,,Hartford Casualty Insurance Company,07/11/24,06/12/24,14.7,14.7,11.7,674087,4575,5761428,26.6,6.7,Rate,False
1,a8ca8bb14684,PPA,,Hartford Fire Insurance Company,07/11/24,06/12/24,14.7,14.7,12.6,4829,22,38325,15.7,7.5,Rate,False
1,d87c855fbfed,HO,,"Acuity, A Mutual Insurance Company",06/22/24,06/12/24,5.1,5.1,3.0,33810,1235,1125174,26.3,-8.6,Rate,False
1,e7eb77e6ce7f,PPA,State Farm Group,State Farm Fire and Casualty Company,08/01/24,06/12/24,,0.0,0.0,0,1006,300878,9.5,-9.0,Rate,False
1,e7eb77e6ce7f,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,08/01/24,06/12/24,,0.0,0.0,0,8662,1484096,10.0,-9.5,Rate,False
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,6bc83f25ee00,HO,Insurance Group,American Strategic Insurance Corp,08/07/24,06/10/24,11.4,11.4,11.4,551197,4183,4833794,63.9,-66.5,Rate,False
1,4c212386a242,PPA,,Esurance Insurance Company,07/01/24,06/10/24,,0.0,0.0,4811,1601,2303028,0.0,0.0,Rate,False
1,a1b6e0cf0521,HO,,,09/04/24,06/07/24,,,,,,,,,Rate,True
1,eb487004ec47,HO,,American Modern Property and Casualty Insurance Company,09/11/24,06/07/24,3.1,3.1,2.8,87738,3756,3123961,23.7,0.0,Rate,False
1,ba722afdd2d8,PPA,,Permanent General Assurance Corporation,06/26/24,06/05/24,,0.0,0.02,620,2293,4282930,0.8,0.0,Rate,False
1,8a4505aefd90,PPA,,Safeco National Insurance Company,07/15/24,06/05/24,15.6,15.6,8.9,17825,271,200266,11.5,7.2,Rate,False
1,71e5d4803d8e,PPA,,"Acuity, A Mutual Insurance Company",06/22/24,05/31/24,12.1,12.1,11.0,284561,1667,2587918,45.2,2.3,Rate,False
1,0251a609371b,PPA,,Farmers Casualty Insurance Company,07/01/24,05/30/24,,0.0,0.0,0,0,9043135,0.0,0.0,Rate,False
1,f277bf8993b8,PPA,,Sentry Select Insurance Company,06/05/24,05/30/24,11.2,11.2,10.9,22069,346,202470,15.0,0.4,Rate,False
1,ab31e933c17d,PPA,,Midvale Indemnity Company,07/01/24,05/30/24,44.2,44.2,37.0,13405,19,35071,41.86,31.8,Rate,False
1,61a241605897,PPA,,Allstate Fire and Casualty Insurance Company,06/17/24,05/30/24,,0.0,0.0,0,0,42705385,0.0,0.0,Rate,False
1,592acb43f9e9,PPA,,Farmers Property and Casualty Insurance Company,07/01/24,05/29/24,,0.0,0.0,0,0,14089042,0.0,0.0,Rate,False
1,feb6eff65c5d,HO,Insurance Group,Concord General Mutual Insurance Company,06/01/24,05/29/24,18.2,18.2,14.621,3461301,24510,23673626,37.133,-5.435,Rate,False
1,feb6eff65c5d,HO,Insurance Group,"Green Mountain Insurance Company, Inc.",06/01/24,05/29/24,18.2,18.2,15.677,111677,644,712345,31.621,-3.125,Rate,False
1,feb6eff65c5d,HO,Insurance Group,Concord General Mutual Insurance Company,06/01/24,05/29/24,18.2,18.2,14.621,3461301,24510,23673626,37.133,-5.435,Rate,False
1,feb6eff65c5d,HO,Insurance Group,"Green Mountain Insurance Company, Inc.",06/01/24,05/29/24,18.2,18.2,15.677,111677,644,712345,31.621,-3.125,Rate,False
1,ca454568b7f2,PPA,,Farmers Property and Casualty Insurance Company,07/01/24,05/28/24,,0.0,0.0,0,0,14089042,0.0,0.0,Rate,False
1,6c55731a1d21,PPA,,Farmers Casualty Insurance Company,07/01/24,05/28/24,,0.0,0.0,0,0,9043135,0.0,0.0,Rate,False
1,2117afc2497a,PPA,,Allstate Fire and Casualty Insurance Company,07/01/24,05/28/24,,0.0,0.0,68615,29174,52277686,0.0,0.0,Rate,False
1,f1136f805292,PPA,,Allstate Fire and Casualty Insurance Company,07/01/24,05/23/24,1.6,1.6,1.6,753379,28734,47086212,3.7,0.2,Rate,False
1,e4057cca07f8,HO,,Providence Mutual Fire Insurance Company,08/01/24,05/22/24,34.6,34.6,19.7,202523,741,1044081,22.0,10.5,Rate,False
1,657151b6d278,PPA,,Farmers Property and Casualty Insurance Company,06/03/24,05/22/24,11.6,11.6,10.0,1739763,11018,17397626,45.7,0.7,Rate,False
1,5b08a7cfcb97,PPA,,Farmers Casualty Insurance Company,06/03/24,05/22/24,7.4,7.4,6.0,662102,6947,11035038,26.0,0.5,Rate,False
1,2b556bc3d271,HO,,The Cincinnati Casualty Company,09/01/24,05/22/24,9.297,9.297,5.759,136411,907,2368831,7.305,0.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Mutual Insurance Company,06/01/24,05/22/24,18.8,18.8,10.0,848007,6540,8480069,38.0,-12.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,06/01/24,05/22/24,18.8,18.8,13.5,25969,137,192360,33.0,1.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Mutual Insurance Company,06/01/24,05/22/24,18.8,18.8,10.0,848007,6540,8480069,38.0,-12.0,Rate,False
1,dea586fccace,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,06/01/24,05/22/24,18.8,18.8,13.5,25969,137,192360,33.0,1.0,Rate,False
1,82d2a120d9e3,PPA,Ins Group,GEICO Casualty Company,07/11/24,05/22/24,,0.0,0.0,0,100,341707,27.6,-8.6,Rate,False
1,82d2a120d9e3,PPA,Ins Group,GEICO General Insurance Company,07/11/24,05/22/24,,0.0,0.0,0,37427,60586210,125.8,-21.5,Rate,False
1,82d2a120d9e3,PPA,Ins Group,GEICO Indemnity Company,07/11/24,05/22/24,,0.0,0.0,0,12695,34003707,42.1,-18.7,Rate,False
1,82d2a120d9e3,PPA,Ins Group,Government Employees Insurance Company,07/11/24,05/22/24,,0.0,0.0,0,7423,13355948,125.4,-20.4,Rate,False
1,76d539a348e7,PPA,Amica Mutual Group,,07/01/24,05/22/24,,,,,,,,,Rate,False
1,dae6905fd9a7,HO,,,01/22/24,01/22/24,3.8,,,,,,,,Rate,False
1,43332cb84f39,HO,,Nutmeg Insurance Company,07/11/24,05/10/24,5.8,5.8,3.1,1959,80,63194,16.3,-9.5,Rate,False
1,9eaebcc76d11,PPA,,Esurance Insurance Company,05/30/24,05/06/24,,0.0,0.0,0,0,2401796,0.0,0.0,Rate,False
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,f33c003f78d6,HO,,,09/01/24,05/06/24,,,,,,,,,Rate,True
1,ab6b42bdbc51,PPA,,,10/01/24,05/01/24,,,,,,,,,Rate,True
1,b1af5d09f932,PPA,,Allstate Indemnity Company,07/01/24,05/01/24,,0.0,0.0,297,85,56660,0.0,0.0,Rate,False
1,1f0a8c479615,PPA,,Allstate Indemnity Company,07/01/24,05/01/24,,0.0,0.0,141,31,5244,0.0,0.0,Rate,False
1,3d6dba7f101d,PPA,,Allstate Property and Casualty Insurance Company,07/01/24,05/01/24,,0.0,0.0,8194,2392,740529,0.0,0.0,Rate,False
1,18033ac3a914,PPA,,Allstate Indemnity Company,07/01/24,05/01/24,,0.0,0.0,3753,467,1381763,0.0,0.0,Rate,False
1,4c0a356c3652,PPA,,Allstate Property and Casualty Insurance Company,07/01/24,05/01/24,,0.0,0.0,7812,1270,2001553,0.0,0.0,Rate,False
1,e5509d25309f,PPA,,Allstate Insurance Company,07/01/24,05/01/24,,0.0,0.0,16786,1684,2042120,0.0,0.0,Rate,False
1,d2eb4f753168,PPA,,Allstate Fire and Casualty Insurance Company,07/01/24,05/01/24,,0.0,0.0,68615,29174,52277686,0.0,0.0,Rate,False
1,7ea4df928193,HO,,Farmers Casualty Insurance Company,05/03/24,04/23/24,24.4,24.4,10.0,315235,3469,3152349,15.5,-5.0,Rate,False
1,8704c7d6582b,PPA,,Interinsurance Exchange of the Automobile Club,07/01/24,04/19/24,,,0.929,269190,6710,29245952,19.48,0.374,Rate,False
1,4dacc43970d1,PPA,,Integon National Insurance Company,05/13/24,04/19/24,33.7,33.7,20.0,2006919,6403,10014207,30.9,9.2,Rate,False
1,aeea47c69a70,PPA,,,07/01/24,04/15/24,,,,,,,,,Rate,True
1,4292954bd61e,PPA,,Citizens Insurance Company of America,04/12/24,04/11/24,12.3,12.3,9.1,2823928,18701,31032180,24.0,4.2,Rate,False
1,73edc36e19ef,PPA,,Citizens Insurance Company of America,04/12/24,04/09/24,,,15.0,4086,112,27259,16.0,10.9,Rate,False
1,e7f46c4f9262,PPA,,Farmers Direct Property and Casualty Insurance Company,03/31/24,03/29/24,37.1,37.1,20.0,605294,3102,3026469,62.2,-2.0,Rate,False
1,9324368070a7,PPA,Insurance Group,Patriot Insurance Company,07/01/24,03/22/24,,,2.9,317752,10770,10956962,15.3,-5.9,Rate,False
1,5bbdeaeb8f20,HO,Insurance Group,Patriot Insurance Company,07/01/24,03/22/24,,,0.0,0,10349,9768450,11.0,-9.5,Rate,False
1,2e724c553f45,HO,Amica Mutual Group,Amica Mutual Insurance Company,07/01/24,03/15/24,,0.0,-0.6,-47935,6332,7989164,0.0,-8.0,Rate,False
1,703b82d07603,PPA,,Permanent General Assurance Corporation,03/21/24,03/12/24,5.9,5.9,5.7,211628,1630,2770464,15.5,2.7,Rate,False
1,8f94c1c560ad,HO,Amica Mutual Group,Amica Mutual Insurance Company,04/01/24,03/05/24,10.4,10.4,6.0,479350,6332,7989164,12.0,0.0,Rate,False
1,9d7c9ef56235,PPA,,Nutmeg Insurance Company,05/02/24,02/29/24,8.3,8.3,8.3,4819,94,58058,28.4,-6.3,Rate,False
1,060c38053a7f,PPA,BAMR US PC Group,Farm Family Casualty Insurance Company,05/02/24,02/29/24,10.6,10.6,9.3,291940,3070,3140038,32.7,-8.7,Rate,False
1,dea6348c0423,PPA,,Dairyland Insurance Company,02/12/24,02/06/24,8.3,8.3,8.1,311831,2422,3849767,15.5,4.5,Rate,False
1,fad0681f595c,HO,,The Hanover Insurance Company,03/02/24,02/06/24,,,8.7,78467,992,901920,8.7,8.7,Rate,False
1,3c3c41051937,PPA,,Providence Mutual Fire Insurance Company,06/01/24,02/05/24,33.0,33.0,31.9,186280,493,590275,40.9,24.3,Rate,False
1,5fdfe4f3414a,HO,,Allstate Indemnity Company,02/12/24,01/30/24,6.4,6.4,6.4,145231,2417,2269233,13.0,3.3,Rate,False
1,aa630c7e1382,PPA,Insurance Group,United Financial Casualty Company,03/08/24,01/23/24,9.9,9.9,8.5,4169885,72520,49149186,233.43,-68.335,Rate,False
1,76273af488f5,PPA,,Liberty Mutual Insurance Company,07/11/24,06/27/24,23.7,23.7,12.0,132085,554,1100707,29.0,1.0,Rate,False
1,76273af488f5,PPA,,Liberty Mutual Personal Insurance Company,07/11/24,06/27/24,23.7,23.7,12.0,3295066,14675,27458885,29.0,1.0,Rate,False
1,71693d9a62ff,PPA,Quincy Mutual Group,Patrons Oxford Insurance Company,09/01/24,06/24/24,14.7,14.7,4.5,935466,18742,21419658,27.6,0.7,Rate,False
1,da42a3a00cca,PPA,,,08/06/24,06/14/24,,,,,,,,,Rate,True
1,660a82308222,HO,,Countryway Insurance Company,09/01/24,06/12/24,48.8,48.8,18.7,395088,2572,2112771,25.7,7.8,Rate,False
1,56b575d87c34,PPA,,Twin City Fire Insurance Company,07/11/24,06/12/24,26.2,26.2,20.1,144728,594,720042,23.8,14.6,Rate,False
1,a8ca8bb14684,PPA,,Hartford Casualty Insurance Company,07/11/24,06/12/24,14.7,14.7,11.7,674087,4575,5761428,26.6,6.7,Rate,False
1,a8ca8bb14684,PPA,,Hartford Fire Insurance Company,07/11/24,06/12/24,14.7,14.7,12.6,4829,22,38325,15.7,7.5,Rate,False
1,a8ca8bb14684,PPA,,Hartford Casualty Insurance Company,07/11/24,06/12/24,14.7,14.7,11.7,674087,4575,5761428,26.6,6.7,Rate,False
1,a8ca8bb14684,PPA,,Hartford Fire Insurance Company,07/11/24,06/12/24,14.7,14.7,12.6,4829,22,38325,15.7,7.5,Rate,False
1,d87c855fbfed,HO,,"Acuity, A Mutual Insurance Company",06/22/24,06/12/24,5.1,5.1,3.0,33810,1235,1125174,26.3,-8.6,Rate,False
1,e7eb77e6ce7f,PPA,State Farm Group,State Farm Fire and Casualty Company,08/01/24,06/12/24,,0.0,0.0,0,1006,300878,9.5,-9.0,Rate,False
1,e7eb77e6ce7f,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,08/01/24,06/12/24,,0.0,0.0,0,8662,1484096,10.0,-9.5,Rate,False
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,"Northern Security Insurance Company, Inc.",10/02/24,06/10/24,23.2,23.2,14.5,359834,1801,2473927,24.9,7.0,Rate,False
1,5a1f75c5b3ba,HO,,Vermont Mutual Insurance Company,10/02/24,06/10/24,23.2,23.2,14.9,4085440,25170,27332040,24.9,7.0,Rate,False
1,6bc83f25ee00,HO,Insurance Group,American Strategic Insurance Corp,08/07/24,06/10/24,11.4,11.4,11.4,551197,4183,4833794,63.9,-66.5,Rate,False
1,4c212386a242,PPA,,Esurance Insurance Company,07/01/24,06/10/24,,0.0,0.0,4811,1601,2303028,0.0,0.0,Rate,False
1,a1b6e0cf0521,HO,,,09/04/24,06/07/24,,,,,,,,,Rate,True
1,eb487004ec47,HO,,American Modern Property and Casualty Insurance Company,09/11/24,06/07/24,3.1,3.1,2.8,87738,3756,3123961,23.7,0.0,Rate,False
1,ba722afdd2d8,PPA,,Permanent General Assurance Corporation,06/26/24,06/05/24,,0.0,0.02,620,2293,4282930,0.8,0.0,Rate,False
1,8a4505aefd90,PPA,,Safeco National Insurance Company,07/15/24,06/05/24,15.6,15.6,8.9,17825,271,200266,11.5,7.2,Rate,False
1,71e5d4803d8e,PPA,,"Acuity, A Mutual Insurance Company",06/22/24,05/31/24,12.1,12.1,11.0,284561,1667,2587918,45.2,2.3,Rate,False
1,0251a609371b,PPA,,Farmers Casualty Insurance Company,07/01/24,05/30/24,,0.0,0.0,0,0,9043135,0.0,0.0,Rate,False
1,f277bf8993b8,PPA,,Sentry Select Insurance Company,06/05/24,05/30/24,11.2,11.2,10.9,22069,346,202470,15.0,0.4,Rate,False
1,ab31e933c17d,PPA,,Midvale Indemnity Company,07/01/24,05/30/24,44.2,44.2,37.0,13405,19,35071,41.86,31.8,Rate,False
1,61a241605897,PPA,,Allstate Fire and Casualty Insurance Company,06/17/24,05/30/24,,0.0,0.0,0,0,42705385,0.0,0.0,Rate,False
